Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576985448257196764,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,25.55,USD,1,No,Not cash on delivery,Settled,cafeciito_y_chisme,Video,7469466060433984798,fixed commission,20%,24.99,5,24.99,5,,,,,,21/05/2025 06:01:51,21/05/2025 06:01:56,22/05/2025 21:53:15,06/06/2025 05:57:12,TTS
576985347556348068,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,41.98,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7502479549767126302,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,21/05/2025 04:04:29,21/05/2025 04:04:32,24/05/2025 21:07:04,08/06/2025 05:32:12,TTS
576985249362842618,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,27.89,27.89,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506600267577215774,fixed commission,25%,27.89,6.97,27.89,6.97,,,,,,21/05/2025 01:48:03,21/05/2025 01:48:06,24/05/2025 02:51:02,07/06/2025 07:47:16,TTS
576985239091843912,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,30.99,31.53,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506600267577215774,fixed commission,25%,30.99,7.75,30.99,7.75,,,,,,21/05/2025 01:33:26,21/05/2025 01:34:16,22/05/2025 23:23:26,06/06/2025 05:56:13,TTS
576985239091056757,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,filmsandfitness,Video,7505150244292676906,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,21/05/2025 01:32:52,21/05/2025 01:32:55,23/05/2025 03:06:00,06/06/2025 07:12:13,TTS
576985219283522425,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,18.99,18.99,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506600267577215774,fixed commission,25%,18.99,4.75,18.99,4.75,,,,,,21/05/2025 01:03:51,21/05/2025 01:04:47,24/05/2025 02:07:39,07/06/2025 06:56:11,TTS
576985213906555534,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,37.99,37.99,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506600267577215774,fixed commission,25%,37.99,9.5,37.99,9.5,,,,,,21/05/2025 00:53:51,21/05/2025 00:53:54,23/05/2025 23:36:41,07/06/2025 07:32:13,TTS
576985197903516645,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,54.99,54.99,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,,54.99,,54.99,,5%,2.75,2.75,,,21/05/2025 00:33:22,21/05/2025 00:33:26,22/05/2025 23:36:09,06/06/2025 07:30:12,TTS
576985194846589445,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,46.74,46.74,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,20%,49.49,9.9,49.49,9.9,,,,,,21/05/2025 00:27:50,21/05/2025 00:27:53,25/05/2025 06:32:21,09/06/2025 07:22:10,TTS
576985159571640648,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,24.99,5,24.99,5,,,,,,20/05/2025 23:36:38,20/05/2025 23:36:41,26/05/2025 01:39:55,09/06/2025 05:32:11,TTS
576985150666216028,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,21.24,27.23,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,22.49,4.5,22.49,4.5,,,,,,20/05/2025 23:21:46,20/05/2025 23:21:49,24/05/2025 01:26:02,07/06/2025 06:21:13,TTS
576985114562695363,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,34.58,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,39.99,8,39.99,8,,,,,,20/05/2025 22:30:39,20/05/2025 22:30:43,23/05/2025 01:26:10,06/06/2025 08:51:14,TTS
576985084121944188,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,58.45,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,,49.49,,49.49,,5%,2.47,2.47,,,20/05/2025 21:43:42,20/05/2025 21:43:46,23/05/2025 04:32:35,06/06/2025 06:07:13,TTS
576984986174460545,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Pending,esmeraldarodriguez146,Showcase,7494000003371534977,fixed commission,20%,24.99,5,,,,,,,,20/05/2025 19:10:48,20/05/2025 19:10:52,24/05/2025 02:15:26,,TTS
576984897467618281,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,27.99,28.91,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7502479549767126302,fixed commission,20%,39.99,8,39.99,8,,,,,,20/05/2025 15:22:21,20/05/2025 15:22:25,21/05/2025 18:26:04,05/06/2025 07:11:12,TTS
576984764277821948,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,27.99,29.95,USD,1,No,Not cash on delivery,Settled,ernestozaldivar0,Video,7483290709265550635,fixed commission,,39.99,,39.99,,5%,2,2,,,20/05/2025 09:26:47,20/05/2025 09:26:49,23/05/2025 04:03:53,06/06/2025 06:02:12,TTS
576984718106858484,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,31.09,USD,1,No,Not cash on delivery,Settled,laxmirana090,Video,7486861681105095966,fixed commission,20%,24.99,5,24.99,5,,,,,,20/05/2025 08:32:17,20/05/2025 08:32:20,23/05/2025 19:35:07,07/06/2025 06:01:13,TTS
576984588386406742,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,story.0077,Video,7489750868548390186,fixed commission,20%,39.99,8,39.99,8,,,,,,20/05/2025 06:13:09,20/05/2025 06:13:13,22/05/2025 19:49:20,22/05/2025 19:49:20,TTS
576984576152277577,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,amygabyy,Video,7472231932143602986,fixed commission,20%,39.99,8,39.99,8,,,,,,20/05/2025 05:56:34,20/05/2025 05:57:33,24/05/2025 00:00:25,07/06/2025 06:58:12,TTS
576984490430599529,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,homeschoolandcoldbrew,Video,7466103860063423774,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,20/05/2025 04:09:44,20/05/2025 04:09:47,24/05/2025 22:12:46,08/06/2025 07:19:14,TTS
576984459546104136,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,25.49,USD,1,No,Not cash on delivery,Settled,sundaymealprep,Video,7457526906687114538,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,20/05/2025 03:26:44,20/05/2025 03:27:13,22/05/2025 02:11:02,05/06/2025 06:13:14,TTS
576984410593727207,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,filmsandfitness,Video,7505826329565072682,fixed commission,20%,39.99,8,39.99,8,,,,,,20/05/2025 02:14:44,20/05/2025 02:14:48,23/05/2025 01:55:26,06/06/2025 08:39:13,TTS
576984348374766157,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,54.99,54.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,20%,54.99,11,54.99,11,,,,,,20/05/2025 00:39:57,20/05/2025 00:40:00,22/05/2025 02:53:32,05/06/2025 07:01:10,TTS
576984147527111003,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,54.99,54.99,USD,1,No,Not cash on delivery,Settled,tristintentional,Video,7500593960465845547,fixed commission,20%,54.99,11,54.99,11,,,,,,19/05/2025 19:23:09,19/05/2025 19:23:13,21/05/2025 22:27:31,05/06/2025 08:40:13,TTS
576983959505834236,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,ellyher07,Video,7479290161210166558,fixed commission,,39.99,,39.99,,5%,2,2,,,19/05/2025 10:19:41,19/05/2025 10:19:45,21/05/2025 22:23:45,05/06/2025 06:17:11,TTS
576983916840326080,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,31.13,USD,1,No,Not cash on delivery,Settled,alejandratiktokshop,Video,7498370641993927982,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 09:25:19,19/05/2025 09:25:22,21/05/2025 21:30:31,05/06/2025 05:46:12,TTS
576983849658519854,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,22.49,22.49,USD,1,No,Not cash on delivery,Settled,brightsidegoods,Video,7497245230345751839,fixed commission,,22.49,,22.49,,5%,1.12,1.12,,,19/05/2025 08:12:49,19/05/2025 08:13:06,21/05/2025 22:18:24,05/06/2025 08:13:11,TTS
576983792447557960,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 07:13:43,19/05/2025 07:13:46,20/05/2025 23:18:53,04/06/2025 06:01:13,TTS
576983773344600081,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,31.99,31.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7474000155197426974,fixed commission,,33.99,,33.99,,5%,1.7,1.7,,,19/05/2025 06:54:19,19/05/2025 06:54:22,24/05/2025 22:58:16,08/06/2025 06:45:16,TTS
576983722595226037,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,37.99,,37.99,,5%,1.9,1.9,,,19/05/2025 06:02:37,19/05/2025 06:02:40,20/05/2025 22:06:50,04/06/2025 06:57:12,TTS
576983664899101071,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 04:54:44,19/05/2025 04:55:02,22/05/2025 00:55:48,05/06/2025 08:37:14,TTS
576983597519704069,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,43.99,43.99,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,20%,46.74,9.35,46.74,9.35,,,,,,19/05/2025 03:35:29,19/05/2025 03:35:46,23/05/2025 01:47:33,06/06/2025 06:41:12,TTS
576983590014194179,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.49,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,52.24,,52.24,,5%,2.61,2.61,,,19/05/2025 03:25:58,19/05/2025 03:26:01,21/05/2025 21:28:25,05/06/2025 09:10:11,TTS
576983573780534001,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,ritaaguilera123,Video,7504308045145558303,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,19/05/2025 03:03:41,19/05/2025 03:03:45,22/05/2025 20:47:31,06/06/2025 07:13:12,TTS
576983548922270182,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.49,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7474000155197426974,fixed commission,,52.24,,52.24,,5%,2.61,2.61,,,19/05/2025 02:35:25,19/05/2025 02:35:28,23/05/2025 02:03:30,06/06/2025 08:28:13,TTS
576983547597918934,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,18.98,USD,1,No,Not cash on delivery,Settled,reyes1diana,Video,7473226041218141483,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 02:30:16,19/05/2025 02:30:20,21/05/2025 22:33:25,05/06/2025 08:16:13,TTS
576983531810296113,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 02:12:41,19/05/2025 02:12:44,24/05/2025 07:17:03,08/06/2025 07:23:10,TTS
576983523922383510,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Ineligible,javierm5055,Video,7479648570438618399,fixed commission,,24.99,,0,,5%,1.25,0,,,19/05/2025 02:02:17,19/05/2025 02:02:21,,,TTS
576983521866453782,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,blessedmama303,Video,7503563869625863455,fixed commission,15%,37.99,5.7,37.99,5.7,,,,,,19/05/2025 01:59:42,19/05/2025 01:59:46,22/05/2025 22:03:53,06/06/2025 08:20:12,TTS
576983448001745087,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,19.36,USD,1,No,Not cash on delivery,Settled,edithmataglez,Video,7490583098451676459,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/05/2025 00:25:20,19/05/2025 00:25:24,21/05/2025 21:48:12,05/06/2025 08:37:13,TTS
576983268960932151,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.74,29.73,USD,1,No,Not cash on delivery,Settled,juli.tyra,Video,7475033753706974507,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/05/2025 20:34:20,18/05/2025 20:34:25,21/05/2025 02:01:11,04/06/2025 09:13:13,TTS
576983236402582193,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/05/2025 19:52:07,18/05/2025 19:52:10,21/05/2025 22:54:44,05/06/2025 06:35:13,TTS
576983237788405873,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/05/2025 19:51:05,18/05/2025 19:51:09,22/05/2025 01:12:36,05/06/2025 06:56:13,TTS
576983226450874478,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,iamsk8bordb,Video,7479586079645994286,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/05/2025 19:37:58,18/05/2025 19:38:01,20/05/2025 08:42:52,04/06/2025 07:38:14,TTS
576983222092141037,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,lexielovestoshop,Video,7475730254456261931,fixed commission,,37.99,,37.99,,5%,1.9,1.9,,,18/05/2025 19:28:13,18/05/2025 19:28:29,20/05/2025 18:33:33,04/06/2025 07:29:15,TTS
